1,149,1700,0.0595,12.15,0.17926,0.15833,0.24127,0.13308,0.1804,0.29305,0.16498,NaN
1,149,1730,0.065502,13.79,0.13536,0.11283,0.20034,0.091733,0.12279,0.23804,0.12999,NaN
1,149,1800,0.087526,12.78,0.1202,0.09556,0.18651,0.076966,0.093596,0.22484,0.1085,NaN
1,149,1830,0.090206,16.21,0.11093,0.082936,0.17969,0.064954,0.086418,0.21951,0.093407,NaN
1,149,1900,0.1225,25.92,0.084006,0.050772,0.14689,0.039497,0.063492,0.17988,0.073277,NaN
1,149,1930,0.17576,24.72,0.051724,0.020459,0.10001,0.013081,0.037248,0.1208,0.050406,NaN
1,149,2000,0.18327,18.25,0.024427,0.0041298,0.053207,0,0.020408,0.057669,0.028495,NaN
1,149,2030,0.18375,15.74,0.010542,0,0.028684,0,0.014143,0.024086,0.022014,NaN
1,149,2100,0.18406,12.66,0.004491,0,0.015164,0,0.0099602,0.0079879,0.015616,NaN
1,149,2130,0.14811,10.29,0.0014925,0,0.0085214,0,0.0058107,0,0.010899,NaN
1,149,2200,0.14562,11.28,0,0,0.005218,0,0.0036775,0,0.0078157,NaN
1,149,2230,0.15097,0,0,0,0.005189,0,0.0035361,0,0.0063368,NaN
1,149,2300,0.12107,0,0,0.00014697,0.0035309,0,0.0033946,0,0.0048626,NaN
1,149,2330,0.10765,0,0,7.3486e-05,0.003502,0,0.0032532,0,0.0049731,NaN
1,150,0,0.081051,0,0,0,0.003473,0,0.0031117,0,0.0050836,NaN
1,150,30,0.060417,0,0,0.0013987,0.0034441,0,0.0029703,0,0.0036136,NaN
1,150,100,0.044736,0,0,0.0010306,0.0034151,0,0.0028289,0,0.0053046,NaN
1,150,130,0.034832,0,0.0011194,0.0024336,0.0017626,0.00090175,0.0026874,0.0017182,0.0038343,NaN
1,150,200,0.029287,0,0.00099502,0.0020649,0.0017337,0.00050498,0.002546,0,0.0023686,NaN
1,150,230,0.027709,0,0.00087065,0.0016962,0.0017048,0.0022049,0.0024045,0.0017182,0.0040549,NaN
1,150,300,0.026322,0,0.00074627,0.0013274,0.0016759,0.0018073,0.0022631,0.0017182,0.0010174,NaN
1,150,330,0.025053,0,0.0021176,0.0009587,0.001647,0.0014097,0.0021216,0.0017182,0.0011274,NaN
1,150,400,0.026435,0,0.001993,0.00058997,0,0.003115,0,0.0034423,0.0012374,NaN
1,150,430,0.02803,0,0.0018685,0.0019947,0,0.0027166,0.00019763,0.0034423,0.0013474,NaN
1,150,500,0.024274,0,0.0017439,0.0051898,0,0.0044283,0.00039526,0.0069085,0.0014574,NaN
1,150,530,0.024376,0,0.0031188,0.0048191,0,0.004029,0.0025743,0.0051724,0,NaN
1,150,600,0.026534,0,0.0044978,0.0080357,0,0.0036298,0.0047619,0.0051724,0.0013673,NaN
1,150,630,0.029612,0,0.0058809,0.0094663,0.0011327,0.005347,0.0069583,0.0069085,0.0027389,NaN
1,150,700,0.032999,0,0.0087851,0.010902,0.0010356,0.0070715,0.0091633,0.0086505,0.0041148,NaN
1,150,730,0.033712,0,0.010181,0.014164,0.00093851,0.0066706,0.011377,0.010399,0.0039141,NaN
1,150,800,0.034145,0,0.011581,0.015616,0.0024635,0.0062696,0.015631,0.0069085,0.0068797,NaN
1,150,830,0.033002,0,0.01606,0.018912,0.005626,0.0058686,0.01992,0.0034423,0.016296,NaN
1,150,900,0.037665,0,0.025268,0.025956,0.053492,0.014043,0.030488,0.037367,0.025895,NaN
1,150,930,0.033053,0,0.05753,0.044604,0.12221,0.049441,0.045567,0.10837,0.042449,NaN
1,150,1000,0.030383,0,0.090119,0.063957,0.16437,0.075129,0.061088,0.16834,0.045657,NaN
1,150,1030,0.03044,0,0.14012,0.10753,0.20982,0.12032,0.10764,0.23779,0.073608,NaN
1,150,1100,0.032223,0,0.19494,0.15962,0.25642,0.16953,0.18551,0.30717,0.1325,NaN
1,150,1130,0.033145,0,0.20556,0.17371,0.25886,0.17485,0.20546,0.31011,0.17182,NaN
1,150,1200,0.032163,0,0.22752,0.19321,0.27959,0.18316,0.23805,0.3341,0.20708,NaN
1,150,1230,0.033433,0,0.23416,0.20041,0.28746,0.18269,0.26608,0.34642,0.23252,NaN
1,150,1300,0.043746,0,0.23401,0.19996,0.28733,0.17344,0.2695,0.34332,0.24674,NaN
1,150,1330,0.048062,0,0.22706,0.19952,0.2899,0.16432,0.26975,0.34954,0.24649,NaN
1,150,1400,0.086664,14.14,0.20698,0.1839,0.27909,0.14142,0.24816,0.3341,0.23417,NaN
1,150,1430,0.12511,73.82,0.18754,0.16866,0.26586,0.11675,0.21847,0.31603,0.21277,NaN
1,150,1500,0.18723,101.61,0.18319,0.1658,0.26574,0.10846,0.21,0.322,0.20563,NaN
1,150,1530,0.24603,76.16,0.17887,0.16054,0.26303,0.10028,0.20165,0.319,0.20084,NaN
1,150,1600,0.2964,29.85,0.17046,0.15533,0.25266,0.087198,0.19063,0.30134,0.19384,NaN
1,150,1630,0.34669,31.41,0.11747,0.10261,0.2037,0.038992,0.11026,0.23517,0.13403,NaN
1,150,1700,0.3703,26.6,0.10077,0.089332,0.18738,0.022839,0.086752,0.21458,0.11786,NaN
1,150,1730,0.38747,21.56,0.10063,0.086812,0.18272,0.029111,0.077754,0.20704,0.11372,NaN
1,150,1800,0.36619,27.05,0.089723,0.06979,0.16475,0.026462,0.06,0.18496,0.098115,NaN
1,150,1830,0.33198,19.54,0.065258,0.041511,0.12434,0.015017,0.038571,0.13867,0.082932,NaN
1,150,1900,0.30993,23.29,0.04349,0.018367,0.079021,0.0081049,0.018,0.085661,0.064578,NaN
1,150,1930,0.2756,21.03,0.027308,0.0087996,0.049558,0.0055511,0.0061265,0.044803,0.055524,NaN
1,150,2000,0.26472,12.19,0.014691,0.0029922,0.033635,0.0030081,0.00039293,0.022807,0.043182,NaN
1,150,2030,0.20009,0,0.013025,0.0044215,0.02495,0.0068892,0,0.012153,0.042972,NaN
1,150,2100,0.17335,0,0.0083082,0.0040468,0.019769,0.0043379,0,0.0069085,0.035958,NaN
1,150,2130,0.1746,0,0.0051456,0.0036721,0.01631,0.008233,0,0.0034423,0.030706,NaN
1,150,2200,0.17384,0,0.0035088,0.0032974,0.014539,0.0099896,0,0.0017182,0.027164,NaN
1,150,2230,0.1531,0,0.0064103,0.0083635,0.014441,0.018324,0,0.0034423,0.031967,NaN
1,150,2300,0.13194,0,0.0047691,0.0061673,0.014342,0.017913,0,0.0034423,0.026751,NaN
1,150,2330,0.1348,0,0.0016266,0.003979,0.012578,0.015305,0,0.0034423,0.023233,NaN
1,151,0,0.13213,0,0,0,0.012479,0.012708,0,0.0034423,0.019737,NaN
1,151,30,0.10474,0,0.0011261,0,0.010721,0.012299,0,0.0017182,0.016264,NaN
1,151,100,0.087818,0,0.0037651,0.0068565,0.010623,0.018476,0,0.0017182,0.024267,NaN
1,151,130,0.066138,0,0.0033886,0.0084918,0.0088707,0.018064,0,0.0017182,0.024061,NaN
1,151,200,0.041127,0,0.0075643,0.013813,0.012085,0.024319,0,0.0034423,0.028841,NaN
1,151,230,0.032496,0,0.0056647,0.01178,0.0086743,0.019453,0,0.0034423,0.023648,NaN
1,151,300,0.03258,0,0.0068079,0.011591,0.0085761,0.021261,0,0.0034423,0.025098,NaN
1,151,330,0.030467,0,0.0064297,0.011402,0.0068301,0.018628,0,0.0017182,0.021585,NaN
1,151,400,0.02803,0,0.0030166,0.0075483,0.0034528,0.013808,0,0.0017182,0.013209,NaN
1,151,430,0.029619,0,0.0026395,0.0037229,0.003355,0.0068595,0,0,0.0081651,NaN
1,151,500,0.02874,0,0,0,0,0,0,0.0015087,0,NaN
1,151,530,0.029931,0,0.0033988,0.0051612,0.0015914,0.0042918,0,0,0.0065359,NaN
1,151,600,0.033922,0,0.0075873,0.010455,0.003188,0.012987,0.0035497,0.0010896,0.014779,NaN
1,151,630,0.032909,0,0.010274,0.013952,0.0031534,0.015184,0.013304,0.0026027,0.011715,NaN
1,151,700,0.028485,0,0.0098935,0.015615,0.0031187,0.012987,0.027575,0.0023928,0.010278,NaN
1,151,730,0.02801,0,0.0095129,0.013572,0.0030841,0.0086207,0.040122,0.0039108,0.00405,NaN
1,151,800,0.023856,0,0.010671,0.013382,0.0030494,0.0086207,0.053047,0.001973,0.0074192,NaN
1,151,830,0.021986,0,0.013379,0.018769,0.0030148,0.0086207,0.0687,0.0017632,0.0075958,NaN
1,151,900,NaN,0,0.016104,0.018578,0.0013492,0.0064516,0.084911,0,0.0093772,NaN
1,151,930,NaN,0,0.017281,0.020259,0.0013147,0.0042918,0.10171,0,0.01278,NaN
1,151,1000,NaN,0,0.021605,0.027623,0.0029108,0.0042918,0.11398,0,0.016204,NaN
1,151,1030,NaN,0,0.024381,0.027431,0.01948,0.0042918,0.1266,0.004381,0.018013,NaN
1,151,1100,NaN,0,0.028771,0.025339,0.038355,0,0.13958,0.021818,0.011696,NaN
1,151,1130,0.017725,0,0.041339,0.02895,0.065265,0.0086207,0.15017,0.043613,0.015111,NaN
1,151,1200,0.016642,0,0.059295,0.034515,0.09167,0.017391,0.16102,0.078239,0.013667,NaN
1,151,1230,0.015604,0,0.079657,0.040142,0.11739,0.033113,0.17213,0.11099,0.017094,NaN
1,151,1300,NaN,0,0.089934,0.04781,0.12758,0.044643,0.18059,0.12365,0.027149,NaN
1,151,1330,NaN,0,0.094942,0.053588,0.12754,0.051685,0.18922,0.12124,0.03234,NaN
1,151,1400,0.01299,0,0.14583,0.097195,0.18616,0.088372,0.23546,0.20474,0.054817,NaN
1,151,1430,0.013761,10.14,0.21278,0.16138,0.24112,0.14146,0.34799,0.28727,0.11033,NaN
1,151,1500,0.015324,0,0.23041,0.18097,0.25372,0.14988,0.39196,0.3073,0.15285,NaN
1,151,1530,0.018449,0,0.23687,0.18835,0.26397,0.15556,0.39232,0.3189,0.17437,NaN
1,151,1600,0.021145,11.25,0.25285,0.20362,0.27969,0.16708,0.37232,0.33994,0.19895,NaN
1,151,1630,0.026985,0,0.23825,0.1956,0.27172,0.14988,0.27886,0.3335,0.20143,NaN
1,151,1700,0.031486,0,0.22626,0.18768,0.26644,0.14146,0.24147,0.32409,0.19262,NaN
1,151,1730,0.034612,10.32,0.21898,0.17986,0.26379,0.13317,0.21229,0.32684,0.18174,NaN
1,151,1800,0.049472,23.37,0.1646,0.13604,0.21871,0.093458,0.12682,0.27408,0.15197,NaN
1,151,1830,0.12315,20.5,0.12436,0.095338,0.17898,0.061224,0.074198,0.21506,0.12766,NaN
1,151,1900,0.1802,18.14,0.06737,0.043475,0.10486,0.019608,0.021479,0.1165,0.079985,NaN
1,151,1930,0.20987,26.12,0.036672,0.016429,0.059179,0.010799,0,0.055267,0.053348,NaN
1,151,2000,0.25983,17.41,0.020186,0.0051515,0.034221,0.0021413,0,0.026985,0.033009,NaN
1,151,2030,0.28038,16.7,0.011941,0.0031382,0.025567,0.0021413,0,0.015961,0.031514,NaN
1,151,2100,0.25078,13.64,0.0069018,0.0029492,0.017056,0,0,0.0086683,0.026703,NaN
1,151,2130,0.25721,0,0.0034404,0,0.01367,0,0,0.0014769,0.020299,NaN
1,151,2200,0.21669,0,0.0015267,0,0.010306,0,0,0,0.013977,NaN
1,151,2230,0.1715,0,0.001145,0.00056612,0.0086153,0.0064516,0,0,0.019022,NaN
1,151,2300,0.15104,0,0.00076336,0,0.0052844,0,0,0,0.0095087,NaN
1,151,2330,NaN,0,0,0.00018871,0.0052496,0.0021413,0,0.0023672,0.0096848,NaN
1,152,0,NaN,0,0,0,0.00686,0.0021413,0,0.0021558,0.0098609,NaN
1,152,30,NaN,0,0,0.0017393,0.0035403,0,0.011637,0.0019445,0.0068457,NaN
1,152,100,NaN,0,0,0.0016636,0.0035056,9.0926e-05,0.025875,0,0.0054329,NaN
1,152,130,NaN,0,0.0011829,0.0034091,0.0034709,0.0023236,0.035714,6.7847e-05,0.0056081,NaN
1,152,200,NaN,0,0.0010675,0.0033333,0.0034362,0.0067261,0.04331,0.001869,0.0041995,NaN
1,152,230,NaN,0,0.0024849,0.005085,0.0017673,0.0089875,0.051012,0.001937,0.0027952,NaN
1,152,300,NaN,0,0.0054488,0.0050091,0.0017326,0.0090792,0.056338,0.002005,0.0013954,NaN
1,152,330,NaN,0,0.0068795,0.006767,0.001698,0.0091709,0.061714,0.0020729,0,NaN
1,152,400,NaN,0,0.0067634,0.006691,0.0016633,0.0092627,0.067141,0.0021409,0.0015699,NaN
1,152,430,NaN,0,0.0081984,0.0084552,0,0.0093544,0.070071,0.0022089,0,NaN
1,152,500,NaN,0,0.011198,0.010226,0,0.0094461,0.073016,0.0022768,0.0015699,NaN
1,152,530,NaN,0,0.014217,0.012003,0,0.0095378,0.075975,0.0023448,0.0015699,NaN
1,152,600,NaN,0,0.018839,0.013787,0,0.0074582,0.078947,0.0024128,0,NaN
1,152,630,NaN,0,0.025108,0.017451,0,0.0075498,0.084535,0.0024807,0.0015699,NaN
1,152,700,NaN,0,0.031456,0.024938,0.0016287,0.011994,0.08755,0.0042892,0.0047244,NaN
1,152,730,NaN,0,0.041191,0.032537,0.0016287,0.0099046,0.09322,0.006104,0.0031447,NaN
1,152,800,NaN,0,0.054504,0.038293,0.0032626,0.0099963,0.096278,0.0079251,0.0063091,NaN
1,152,830,NaN,0,0.068165,0.042139,0.0065466,0.010088,0.10203,0.0062404,0.0094937,NaN
1,152,900,NaN,0,0.080399,0.046015,0.014851,0.0058442,0.10784,0.0080618,0.012698,NaN
1,152,930,NaN,0,0.10774,0.060016,0.086572,0.023506,0.122,0.079602,0.017544,NaN
1,152,1000,NaN,0,0.21241,0.12944,0.19883,0.10049,0.19349,0.22348,0.04419,NaN
1,152,1030,NaN,0,0.28372,0.17511,0.24494,0.15197,0.30403,0.28896,0.098107,NaN
1,152,1100,NaN,0,0.30668,0.18768,0.26025,0.1664,0.37589,0.31244,0.14542,NaN
1,152,1130,NaN,0,0.33592,0.21912,0.28661,0.19322,0.45606,0.34298,0.20833,NaN
1,152,1200,NaN,0,0.309,0.20569,0.27859,0.17539,0.44268,0.33072,0.21989,NaN
1,152,1230,NaN,0,0.31942,0.21893,0.29202,0.1874,0.45246,0.35257,0.24366,NaN
1,152,1300,NaN,13.59,0.29314,0.21081,0.27859,0.16683,0.36546,0.3309,0.25344,NaN
1,152,1330,NaN,14.13,0.28032,0.20542,0.27859,0.15543,0.31449,0.33406,0.24125,NaN
1,152,1400,NaN,11.24,0.28521,0.21062,0.28392,0.15554,0.27434,0.33723,0.24853,NaN
1,152,1430,0.0027308,74.55,0.27006,0.2026,0.27859,0.13881,0.23998,0.33424,0.23643,NaN
1,152,1500,0.0034955,147.04,0.27487,0.20514,0.28392,0.13892,0.2337,0.34361,0.23643,NaN
1,152,1530,0.018273,66.63,0.27473,0.20769,0.28392,0.13352,0.22748,0.34683,0.23166,NaN
1,152,1600,0.094693,24.24,0.25739,0.1945,0.27859,0.11743,0.19877,0.34069,0.21524,NaN
1,152,1630,0.1693,22.42,0.25967,0.20487,0.28392,0.12557,0.2185,0.35331,0.21756,NaN
1,152,1700,0.19386,17.61,0.24037,0.19174,0.27329,0.11233,0.18403,0.34087,0.19925,NaN
1,152,1730,0.21282,18.21,0.21936,0.17137,0.25767,0.096838,0.13425,0.33171,0.17712,NaN
1,152,1800,0.23584,13.53,0.21468,0.16385,0.25255,0.091836,0.1152,0.3318,0.16,NaN
1,152,1830,0.3186,13.6,0.20112,0.14203,0.23992,0.086879,0.086317,0.32277,0.14132,NaN
1,152,1900,0.25956,17.88,0.1461,0.085634,0.18497,0.052858,0.025526,0.25959,0.1115,NaN
1,152,1930,0.26363,21.74,0.076001,0.030665,0.10018,0.014292,0,0.15199,0.072269,NaN
1,152,2000,0.31387,14.75,0.046519,0.0097859,0.073298,0.010021,0,0.10379,0.051071,NaN
1,152,2030,0.31129,14.44,0.025009,0,0.042373,0.0014971,0,0.05369,0.034036,NaN
1,152,2100,0.28389,10.08,0.013733,0,0.023295,0,0,0.022167,0.022436,NaN
1,152,2130,0.25696,0,0.0073489,0,0.014851,0,0,0.011532,0.017544,NaN
1,152,2200,0.24205,0,0.0041283,0,0.0098522,0,0,0.0080818,0.012698,NaN
1,152,2230,0.18605,0,0.0024673,0,0.0081967,0,0,0.0063998,0.011094,NaN
1,152,2300,0.1559,0,0.0023512,0,0.0065466,0,0,0.0082182,0.011094,NaN
1,152,2330,0.13901,0,0.0022351,0,0.0065466,0,0,0.0082864,0.0094937,NaN
1,153,0,0.14482,0,0.0036631,0,0.0065466,0,0,0.013643,0.0094937,NaN
1,153,30,0.096734,0,0.0035468,0.0024331,0.0081967,0.0017406,0.013107,0.013712,0.012698,NaN
1,153,100,0.074558,0,0.0034305,0.0012165,0.0065466,0,0.026627,0.008491,0.012698,NaN
1,153,130,0.062751,0,0.0033142,0,0.004902,0,0.033471,0.0068083,0.012698,NaN
1,153,200,0.045397,0,0.0016546,0,0.004902,0.00056568,0.035679,0.0016594,0.014308,NaN
1,153,230,0.034478,0,0,0,0.0032626,0.00017406,0.037908,0,0.0094937,NaN
1,153,300,0.032154,0,0.00046583,0,0.004902,0.0019187,0.042564,0.0032636,0.017544,NaN
1,153,330,0.029204,0,0,0,0.0016287,0,0.04485,0.0013346,0.0078989,NaN
1,153,400,0.025668,0,0,0,0,0,0.044717,0.0011383,0.0047244,NaN
1,153,430,0.023349,0,0,0,0,0,0.04703,0.0044115,0.0031447,NaN
1,153,500,0.023974,0,0,0,0.0012314,0.00034886,0.049364,0.0024772,0.0063091,NaN
1,153,530,0.02594,0,0,0.00123,0.0010328,0,0.05172,0.0075099,0.0031447,NaN
1,153,600,0.033447,0,0,0.0018484,0.00083419,0,0.054099,0.0055634,0,NaN
1,153,630,0.053553,0,0,0.0061958,0.00063558,0,0.0565,0.0053662,0.0013153,NaN
1,153,700,0.051549,0,0,0.012484,0.00043696,0,0.056391,0.0034268,0.0057976,NaN
1,153,730,0.043556,0,0.0047912,0.016949,0.011773,0,0.056282,0.0067194,0.0071304,NaN
1,153,800,0.031502,0,0.038301,0.025349,0.094518,0.01535,0.063843,0.065838,0.010066,NaN
1,153,830,0.02988,0,0.072496,0.033909,0.1285,0.039816,0.079471,0.11706,0.011411,NaN
1,153,900,0.024666,0,0.080636,0.036609,0.1262,0.044058,0.087471,0.12117,0.015992,NaN
1,153,930,0.021551,0,0.085177,0.037323,0.12598,0.048338,0.095631,0.12531,0.020617,NaN
1,153,1000,0.018925,0,0.09743,0.048177,0.14466,0.062247,0.10677,0.14741,0.035289,NaN
1,153,1030,0.01625,0,0.11003,0.059289,0.15957,0.079034,0.12108,0.16334,0.057376,NaN
1,153,1100,NaN,0,0.12503,0.070667,0.17041,0.08869,0.14183,0.17255,0.076782,NaN
1,153,1130,0.013516,0,0.11993,0.060847,0.15911,0.073215,0.13893,0.16289,0.06036,NaN
1,153,1200,0.013748,0,0.15008,0.092025,0.1997,0.10069,0.18609,0.21651,0.094757,NaN
1,153,1230,0.013662,0,0.21466,0.1544,0.25087,0.152,0.30136,0.29245,0.15617,NaN
1,153,1300,0.014711,0,0.16986,0.11437,0.2183,0.12102,0.25615,0.24486,0.13523,NaN
1,153,1330,0.016449,0,0.12597,0.076923,0.18507,0.094214,0.18679,0.19565,0.10726,NaN
1,153,1400,0.017528,0,0.083104,0.035737,0.13437,0.0589,0.12736,0.12991,0.076958,NaN
1,153,1430,0.019544,0,0.057636,0.012723,0.10748,0.037218,0.098297,0.089194,0.053471,NaN
1,153,1500,0.022144,0,0.036726,0,0.07424,0.020857,0.070552,0.055135,0.034334,NaN
1,153,1530,0.021153,10.88,0.028577,0,0.059161,0.01156,0.054456,0.039722,0.022414,NaN
1,153,1600,0.024992,16.97,0.027441,0,0.053482,0.0089618,0.049091,0.033928,0.018871,NaN
1,153,1630,0.07044,24.68,0.031564,0,0.058739,0.0085626,0.04635,0.039312,0.013729,NaN
1,153,1700,0.10225,0,0.035744,0,0.067765,0.01036,0.043608,0.050464,0.010243,NaN
1,153,1730,0.087621,11.08,0.03639,0,0.065692,0.0099595,0.040867,0.057965,0.0083788,NaN
1,153,1800,0.061214,0,0.03884,0,0.06548,0.013978,0.038126,0.055819,0.016199,NaN
1,153,1830,0.054999,0,0.032309,0,0.045237,0.0069654,0.030259,0.040368,0.011078,NaN
1,153,1900,0.045345,0,0.024056,0,0.029194,4.4078e-05,0.027531,0.025356,0.0076054,NaN
1,153,1930,0.033139,0,0.01938,0,0.017004,0,0.024803,0.014325,0.0089516,NaN
1,153,2000,0.026741,0,0.014719,0,0.0084118,0,0.019552,0.0052753,0.0070898,NaN
1,153,2030,0.023549,0,0.010075,0,0.0048941,0,0.01683,0,0.006832,NaN
1,153,2100,0.021218,0,0.0071679,0,0.0063487,0,0.01662,0,0.0097849,NaN
1,153,2130,0.020286,0,0.011187,0,0.012822,0.0089564,0.016408,0.00293,0.020924,NaN
1,153,2200,0.02089,0,0.013502,0,0.01599,0.019687,0.016195,0.0062381,0.030636,NaN
1,153,2230,0.020565,0,0.012314,0,0.014099,0.021537,0.013453,0.0060394,0.032053,NaN
1,153,2300,0.021104,0,0.0093669,0,0.0088692,0.016632,0.010712,0.0023361,0.026764,NaN
1,153,2330,NaN,0,0.0029372,0,0.0086676,0.013994,0.0054692,0.0021381,0.019878,NaN
1,154,0,0.017068,0,0,0,0.0068019,0.011368,0.005229,0.0019401,0.016338,NaN
1,154,30,0.017715,0,0.00079585,0.00036267,0,0,0,0,0,NaN
1,154,100,0.016195,0,0.0033276,0.0065789,0.0016987,0,0,0.0020906,0.0073145,NaN
1,154,130,0.014821,0,0.016456,0.020916,0.011723,0.016747,0.0064655,0.0094737,0.041539,NaN
1,154,200,0.013565,0,0.028085,0.0295,0.018537,0.032241,0.0084694,0.015168,0.053019,NaN
1,154,230,0.012604,0,0.03625,0.04247,0.016897,0.038764,0.015587,0.013732,0.052329,NaN
1,154,300,NaN,0,0.038927,0.047194,0.016954,0.038297,0.017634,0.014085,0.053396,NaN
1,154,330,0.010621,0,0.036043,0.054141,0.015319,0.03783,0.014542,0.010877,0.049195,NaN
1,154,400,0.0097132,0,0.033179,0.054639,0.01369,0.032701,0.016587,0.0076923,0.045022,NaN
1,154,430,NaN,0,0.037683,0.055139,0.013747,0.036896,0.018642,0.008042,0.047816,NaN
1,154,500,NaN,0,0.040357,0.055642,0.015491,0.038774,0.020707,0.010158,0.050629,NaN
1,154,530,NaN,0,0.04491,0.056146,0.015549,0.038306,0.020181,0.010508,0.051695,NaN
1,154,600,NaN,0,0.043864,0.058854,0.017299,0.037837,0.019654,0.0090909,0.051002,NaN
1,154,630,NaN,0,0.048438,0.057161,0.022469,0.037369,0.019128,0.011208,0.053839,NaN
1,154,700,NaN,0,0.049264,0.057672,0.031163,0.036901,0.018601,0.015114,0.054917,NaN
1,154,730,NaN,0,0.051978,0.058185,0.034717,0.036433,0.018075,0.015466,0.055998,NaN
1,154,800,NaN,0,0.060435,0.0587,0.036532,0.045426,0.017548,0.017606,0.064274,NaN
1,154,830,NaN,0,0.065127,0.068194,0.056318,0.05702,0.014441,0.034347,0.065382,NaN
1,154,900,NaN,0,0.07181,0.075588,0.092283,0.068885,0.016496,0.063235,0.064677,NaN
1,154,930,NaN,0,0.088571,0.087798,0.12869,0.091351,0.026416,0.1042,0.065788,NaN
1,154,1000,NaN,0,0.11635,0.10762,0.16315,0.1148,0.050181,0.1507,0.066902,NaN
1,154,1030,NaN,0,0.1067,0.088995,0.12259,0.10087,0.046882,0.11132,0.062562,NaN
1,154,1100,0.0055093,0,0.079119,0.061837,0.075219,0.10303,0.0092536,0.053091,0.185,NaN
1,154,1130,0.0056766,0,0.081949,0.044587,0.06963,0.12703,0,0.034643,0.21186,NaN
1,154,1200,0.006432,0,0.078828,0.04071,0.058567,0.1047,0,0.022222,0.18794,NaN
1,154,1230,0.01411,0,0.091667,0.039014,0.060465,0.10153,0,0.028014,0.15198,NaN
1,154,1300,0.031263,0,0.13019,0.046053,0.073571,0.10638,0.0020846,0.037567,0.12823,NaN
1,154,1330,0.067208,0,0.17848,0.055452,0.11681,0.10857,0.016933,0.068508,0.11134,NaN
1,154,1400,0.086264,0,0.22844,0.067349,0.14193,0.12726,0.032244,0.10133,0.1106,NaN
1,154,1430,0.084423,0,0.24755,0.054238,0.10682,0.11844,0.026374,0.07718,0.10394,NaN
1,154,1500,0.028819,0,0.25381,0.037027,0.07193,0.099034,0.010178,0.046486,0.093474,NaN
1,154,1530,0.013406,0,0.24949,0.0375,0.060824,0.093253,0.0045395,0.033808,0.092745,NaN
1,154,1600,0.0065874,0,0.25311,0.044586,0.051754,0.098034,0,0.025044,0.088176,NaN
1,154,1630,0.0060085,0,0.27292,0.047308,0.055446,0.11916,0,0.02,0.12297,NaN
1,154,1700,0.0055135,0,0.29616,0.045576,0.061003,0.18274,0,0.022144,0.18684,NaN
1,154,1730,0.0049942,0,0.29716,0.037209,0.062909,0.18529,0,0.022496,0.19292,NaN
1,154,1800,0.0061237,0,0.28415,0.031118,0.068544,0.1941,0,0.026455,0.19442,NaN
1,154,1830,0.0063618,0,0.27961,0.029404,0.066739,0.19671,0,0.026808,0.19362,NaN
1,154,1900,0.0056115,0,0.27785,0.023372,0.059404,0.18059,0,0.02716,0.17241,NaN
1,154,1930,0.0052802,0,0.2761,0.013151,0.052169,0.15892,0,0.022105,0.14549,NaN
1,154,2000,0.0055064,0,0.26894,0.005176,0.050421,0.13517,0.0049136,0.018881,0.11975,NaN
1,154,2030,0.0057301,0,0.26453,0.0014205,0.048678,0.11234,0.0069493,0.015679,0.099015,NaN
1,154,2100,0.0056594,0,0.2736,0,0.045152,0.095683,0.0089955,0.0125,0.090487,NaN
1,154,2130,0.0049027,0,0.28004,0,0.043427,0.089904,0.011052,0.012847,0.091689,NaN
1,154,2200,0.0046973,0,0.28654,0,0.04706,0.092037,0.010522,0.014957,0.11269,NaN
1,154,2230,0.0042691,0,0.27927,0,0.045329,0.08629,0.012588,0.013542,0.074944,NaN
1,154,2300,0.0039966,0,0.28026,0.0033925,0.041826,0.085792,0.012056,0.015652,0.074219,NaN
1,154,2330,0.0046324,0,0.27038,0.0016962,0.038347,0.077524,0.011524,0.014236,0.069748,NaN
1,155,0,0.0044833,0,0.25017,0,0.034891,0.06433,0.016217,0.012825,0.057948,NaN
1,155,30,0.0042239,0,0.24335,0.0064537,0.029723,0.061339,0.015682,0.011419,0.059062,NaN
1,155,100,0.0046152,0,0.24689,0.0194,0.029781,0.063354,0.015147,0.010017,0.063868,NaN
1,155,130,0.0046014,0,0.22497,0.017374,0.014468,0.033613,0.011998,0.0034305,0.032619,NaN
1,155,200,0.0042164,0,0.22341,0.021805,0.017901,0.037899,0.014078,0.0054983,0.033666,NaN
1,155,230,0.004506,0,0.22187,0.021924,0.012902,0.032664,0.013544,0.0041166,0.032966,NaN
1,155,300,0.0047827,0,0.2228,0.028539,0.019713,0.041746,0.013009,0.0096552,0.041073,NaN
1,155,330,0.0049346,0,0.22622,0.030824,0.01977,0.038863,0.0098649,0.01,0.038595,NaN
1,155,400,0.005344,0,0.21726,0.02875,0.013074,0.02888,0.0093317,0.0051458,0.027388,NaN
1,155,430,0.0054842,0,0.21573,0.028854,0.0097872,0.019079,0.0087984,0.0037671,0.021523,NaN
1,155,500,0.0058894,0,0.21422,0.026801,0.0032222,0.0071904,0.0030946,0.0023932,0.0073076,NaN
1,155,530,0.0059196,0,0.21271,0.029062,0,0,0,0.0010239,0,NaN
1,155,600,0.0073612,0,0.21363,0.031323,0.0032104,0.0026507,0.0016589,0.0013652,0.0044348,NaN
1,155,630,0.0096482,0,0.2097,0.035755,0.0015003,0.0053132,0.0058905,0,0.0055693,NaN
1,155,700,0.01233,0,0.21062,0.035845,0,0.0012528,0.0049768,0,0,NaN
